utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:22:39.844169+00:00,1777335759844,mag,27.200001,-37.100002,-21.200001,walking
2026-04-28T00:22:40.429176+00:00,1777335760429,acc,-0.448613,0.094934,0.713887,walking
2026-04-28T00:22:40.429805+00:00,1777335760429,acc,-0.500859,0.111047,0.986836,walking
2026-04-28T00:22:40.430328+00:00,1777335760430,gyro,-15.573374,-79.759995,-32.673626,walking
2026-04-28T00:22:40.451563+00:00,1777335760451,mag,31.600000,-33.799999,-24.200001,walking
2026-04-28T00:22:40.452102+00:00,1777335760452,acc,-0.443242,0.098352,1.011250,walking
2026-04-28T00:22:40.639125+00:00,1777335760639,gyro,-17.588751,-79.027130,-29.742167,walking
2026-04-28T00:22:40.654102+00:00,1777335760654,acc,-0.370488,0.080285,1.045918,walking
2026-04-28T00:22:40.654681+00:00,1777335760654,gyro,-17.344465,-71.637413,-27.848932,walking
2026-04-28T00:22:40.655305+00:00,1777335760655,mag,31.600000,-33.799999,-24.200001,walking
2026-04-28T00:22:40.661548+00:00,1777335760661,acc,-0.301641,0.078332,1.100605,walking
2026-04-28T00:22:40.662141+00:00,1777335760662,acc,-0.498418,0.035363,1.063008,walking
2026-04-28T00:22:40.662759+00:00,1777335760662,gyro,20.336994,-22.657621,-20.337070,walking
2026-04-28T00:22:40.669065+00:00,1777335760669,acc,-0.591680,0.030969,1.064961,walking
2026-04-28T00:22:40.856679+00:00,1777335760856,acc,-0.653203,0.032434,0.815449,walking
2026-04-28T00:22:40.857275+00:00,1777335760857,acc,-0.492559,0.016320,0.802754,walking
2026-04-28T00:22:40.857789+00:00,1777335760857,gyro,30.474957,-85.012199,-46.109474,walking
2026-04-28T00:22:40.871599+00:00,1777335760871,acc,-0.453008,0.023156,0.832051,walking
2026-04-28T00:22:40.872176+00:00,1777335760872,acc,-0.306523,0.255090,0.759297,walking
2026-04-28T00:22:40.872778+00:00,1777335760872,acc,-0.601934,-0.046180,0.932148,walking
2026-04-28T00:22:40.901703+00:00,1777335760901,acc,-0.359746,-0.052039,0.781758,walking
2026-04-28T00:22:40.909063+00:00,1777335760909,gyro,35.421795,8.916632,-76.095863,walking
2026-04-28T00:22:40.909632+00:00,1777335760909,acc,-0.512090,0.004113,0.697773,walking
2026-04-28T00:22:40.910271+00:00,1777335760910,acc,-0.662969,-0.184363,0.783223,walking
2026-04-28T00:22:40.954150+00:00,1777335760954,gyro,31.757471,69.072609,-41.345860,walking
2026-04-28T00:22:40.954807+00:00,1777335760954,acc,-0.850957,-0.152625,0.751484,walking
2026-04-28T00:22:40.955422+00:00,1777335760955,acc,-0.920781,-0.117469,0.744648,walking
2026-04-28T00:22:40.961617+00:00,1777335760961,gyro,24.978472,-9.649275,-20.459213,walking
2026-04-28T00:22:40.962190+00:00,1777335760962,acc,-0.855840,-0.186805,0.699727,walking
2026-04-28T00:22:40.962800+00:00,1777335760962,acc,-0.764531,-0.166297,0.689473,walking
2026-04-28T00:22:40.969083+00:00,1777335760969,gyro,37.925751,-42.933544,-24.856403,walking
2026-04-28T00:22:40.969644+00:00,1777335760969,acc,-0.692754,-0.154090,0.682637,walking
2026-04-28T00:22:40.970268+00:00,1777335760970,gyro,37.559315,-31.635214,-25.772482,walking
2026-04-28T00:22:41.111630+00:00,1777335761111,mag,44.600002,3.300000,-32.799999,walking
2026-04-28T00:22:41.112133+00:00,1777335761112,acc,-0.646855,-0.150672,0.687520,walking
2026-04-28T00:22:41.329332+00:00,1777335761329,gyro,38.170036,-15.939696,-24.978544,walking
2026-04-28T00:22:41.329737+00:00,1777335761329,acc,-0.775762,0.065148,0.723652,walking
2026-04-28T00:22:41.330351+00:00,1777335761330,gyro,19.970562,0.061183,-28.581799,walking
2026-04-28T00:22:41.336527+00:00,1777335761336,mag,42.500000,5.400000,-36.000000,walking
2026-04-28T00:22:41.343995+00:00,1777335761343,acc,-0.716680,0.069055,0.734883,walking
2026-04-28T00:22:41.344620+00:00,1777335761344,gyro,19.115555,-13.130382,-29.986456,walking
2026-04-28T00:22:41.345270+00:00,1777335761345,acc,-0.661992,0.065148,0.728535,walking
2026-04-28T00:22:41.351516+00:00,1777335761351,acc,-0.607305,0.068566,0.714375,walking
2026-04-28T00:22:41.352090+00:00,1777335761352,acc,-0.602422,0.093957,0.721699,walking
2026-04-28T00:22:41.352735+00:00,1777335761352,gyro,26.383129,-27.970890,-17.466682,walking
2026-04-28T00:22:41.359085+00:00,1777335761359,acc,-0.610234,0.134973,0.742695,walking
2026-04-28T00:22:41.359602+00:00,1777335761359,acc,-0.656621,0.271203,0.800801,walking
2026-04-28T00:22:41.360351+00:00,1777335761360,gyro,35.421795,-18.260433,-2.565100,walking
2026-04-28T00:22:41.471609+00:00,1777335761471,acc,-0.666875,0.287316,0.789082,walking
2026-04-28T00:22:41.479083+00:00,1777335761479,gyro,34.383568,-22.962982,-2.137596,walking
2026-04-28T00:22:41.479613+00:00,1777335761479,mag,40.000000,9.400001,-38.200001,walking
2026-04-28T00:22:41.480316+00:00,1777335761480,acc,-0.670293,0.286340,0.765156,walking
2026-04-28T00:22:41.486503+00:00,1777335761486,gyro,33.162128,-28.948044,-5.130127,walking
2026-04-28T00:22:41.487098+00:00,1777335761487,mag,40.000000,9.400001,-38.200001,walking
2026-04-28T00:22:41.487725+00:00,1777335761487,acc,-0.659551,0.269250,0.738301,walking
2026-04-28T00:22:41.501597+00:00,1777335761501,acc,-0.576543,0.105187,0.693379,walking
2026-04-28T00:22:41.502131+00:00,1777335761502,gyro,61.133133,-40.063160,-28.948229,walking
2026-04-28T00:22:41.502764+00:00,1777335761502,acc,-0.753789,0.224816,0.907246,walking
2026-04-28T00:22:41.704200+00:00,1777335761704,gyro,11.298331,-27.665531,-21.008862,walking
2026-04-28T00:22:41.704697+00:00,1777335761704,mag,27.100000,10.500000,-46.500000,walking
2026-04-28T00:22:41.711731+00:00,1777335761711,acc,-0.754766,0.251184,0.929219,walking
2026-04-28T00:22:41.726583+00:00,1777335761726,gyro,8.489017,-31.879503,-19.665276,walking
2026-04-28T00:22:41.727330+00:00,1777335761727,mag,27.100000,10.500000,-46.500000,walking
2026-04-28T00:22:41.786678+00:00,1777335761786,acc,-0.738164,0.267785,0.936543,walking
2026-04-28T00:22:41.787307+00:00,1777335761787,gyro,5.191125,-32.551296,-17.894188,walking
2026-04-28T00:22:41.787788+00:00,1777335761787,mag,27.100000,10.500000,-46.500000,walking
2026-04-28T00:22:41.794099+00:00,1777335761794,acc,-0.698613,0.274621,0.930195,walking
2026-04-28T00:22:41.794663+00:00,1777335761794,gyro,1.099297,-27.726604,-17.527754,walking
2026-04-28T00:22:41.795314+00:00,1777335761795,mag,26.100000,12.300000,-47.200001,walking
2026-04-28T00:22:41.801527+00:00,1777335761801,acc,-0.641484,0.261926,0.920430,walking
2026-04-28T00:22:41.802122+00:00,1777335761802,acc,-0.854863,0.170617,0.914570,walking
2026-04-28T00:22:41.802754+00:00,1777335761802,acc,-0.836309,0.219445,0.893086,walking
2026-04-28T00:22:41.809013+00:00,1777335761809,gyro,33.833923,-17.588642,-24.123537,walking
2026-04-28T00:22:41.809632+00:00,1777335761809,mag,25.800001,13.800000,-45.600002,walking
2026-04-28T00:22:41.810287+00:00,1777335761810,acc,-0.773320,0.243859,0.857441,walking
2026-04-28T00:22:41.966642+00:00,1777335761966,gyro,31.635328,-28.154108,-29.497879,walking
2026-04-28T00:22:41.967173+00:00,1777335761967,mag,25.800001,13.800000,-45.600002,walking
2026-04-28T00:22:41.967777+00:00,1777335761967,acc,-0.705938,0.230188,0.821309,walking
2026-04-28T00:22:41.974037+00:00,1777335761974,gyro,30.597099,-34.444530,-34.811150,walking
2026-04-28T00:22:41.974766+00:00,1777335761974,acc,-0.667363,0.196008,0.796406,walking
2026-04-28T00:22:41.975435+00:00,1777335761975,acc,-0.423223,0.226281,0.516133,walking
2026-04-28T00:22:41.981578+00:00,1777335761981,gyro,-8.672233,73.714088,-22.902096,walking
2026-04-28T00:22:41.982153+00:00,1777335761982,acc,-0.433965,0.216027,0.496113,walking
2026-04-28T00:22:41.982818+00:00,1777335761982,acc,-0.439336,0.205773,0.478535,walking
2026-04-28T00:22:41.989057+00:00,1777335761989,gyro,-10.626538,65.713646,-22.291374,walking
2026-04-28T00:22:41.989636+00:00,1777335761989,acc,-0.426641,0.175500,0.433613,walking
2026-04-28T00:22:41.990336+00:00,1777335761990,gyro,-8.855449,24.490007,-4.946910,walking
2026-04-28T00:22:41.996568+00:00,1777335761996,acc,-0.450566,0.178918,0.451191,walking
2026-04-28T00:22:42.011667+00:00,1777335762011,gyro,-7.389719,15.756701,0.671719,walking
2026-04-28T00:22:42.026499+00:00,1777335762026,mag,20.300001,17.100000,-41.500000,walking
2026-04-28T00:22:42.027055+00:00,1777335762027,acc,-0.491582,0.190148,0.469746,walking
2026-04-28T00:22:42.027682+00:00,1777335762027,gyro,-6.107206,5.252308,6.351420,walking
2026-04-28T00:22:42.033909+00:00,1777335762033,mag,20.300001,17.100000,-41.500000,walking
2026-04-28T00:22:42.034505+00:00,1777335762034,acc,-0.532598,0.213098,0.495625,walking
2026-04-28T00:22:42.035148+00:00,1777335762035,gyro,-5.801846,-4.091717,12.031121,walking
2026-04-28T00:22:42.041388+00:00,1777335762041,mag,21.000000,20.100000,-40.299999,walking
2026-04-28T00:22:42.041982+00:00,1777335762041,acc,-0.557500,0.232629,0.520527,walking
2026-04-28T00:22:42.042595+00:00,1777335762042,acc,-0.793828,0.331262,0.910664,walking
2026-04-28T00:22:42.161617+00:00,1777335762161,gyro,19.970562,6.046245,59.423042,walking
2026-04-28T00:22:42.162150+00:00,1777335762162,acc,-0.796270,0.322961,0.939961,walking
2026-04-28T00:22:42.169122+00:00,1777335762169,gyro,22.413445,6.901253,55.514427,walking
2026-04-28T00:22:42.169737+00:00,1777335762169,mag,22.200001,16.700001,-38.200001,walking
2026-04-28T00:22:42.170335+00:00,1777335762170,acc,-0.789922,0.316613,0.970723,walking
2026-04-28T00:22:42.176678+00:00,1777335762176,gyro,24.917400,5.985172,51.544739,walking
2026-04-28T00:22:42.177194+00:00,1777335762177,mag,22.200001,16.700001,-38.200001,walking
2026-04-28T00:22:42.177906+00:00,1777335762177,acc,-0.787480,0.315148,0.998555,walking
2026-04-28T00:22:42.184074+00:00,1777335762184,gyro,27.299210,4.580516,48.430069,walking
2026-04-28T00:22:42.184633+00:00,1777335762184,mag,22.200001,16.700001,-38.200001,walking
2026-04-28T00:22:42.185263+00:00,1777335762185,acc,-0.768438,0.323938,1.024434,walking
2026-04-28T00:22:42.192149+00:00,1777335762192,gyro,28.642796,2.809426,44.887886,walking
2026-04-28T00:22:42.192737+00:00,1777335762192,acc,-0.745000,0.335168,1.059590,walking
2026-04-28T00:22:42.199110+00:00,1777335762199,acc,-0.728887,0.353234,1.086445,walking
2026-04-28T00:22:42.199650+00:00,1777335762199,gyro,29.803164,4.336227,39.635689,walking
2026-04-28T00:22:42.200286+00:00,1777335762200,acc,-0.706426,0.376672,1.096211,walking
2026-04-28T00:22:42.236566+00:00,1777335762236,gyro,30.047453,7.328758,38.231033,walking
2026-04-28T00:22:42.244014+00:00,1777335762244,mag,23.300001,16.200001,-37.000000,walking
2026-04-28T00:22:42.244627+00:00,1777335762244,acc,-0.688359,0.404016,1.094746,walking
2026-04-28T00:22:42.251521+00:00,1777335762251,gyro,27.848858,11.359514,37.009594,walking
2026-04-28T00:22:42.252119+00:00,1777335762252,mag,23.300001,16.200001,-37.000000,walking
2026-04-28T00:22:42.252742+00:00,1777335762252,acc,-0.674199,0.425988,1.068379,walking
2026-04-28T00:22:42.259032+00:00,1777335762259,acc,-0.470098,0.664270,0.963398,walking
2026-04-28T00:22:42.259651+00:00,1777335762259,gyro,-24.734184,10.626649,17.649750,walking
2026-04-28T00:22:42.260291+00:00,1777335762260,mag,26.000000,13.300000,-35.400002,walking
2026-04-28T00:22:42.266541+00:00,1777335762266,acc,-0.468633,0.669152,0.896504,walking
2026-04-28T00:22:42.274003+00:00,1777335762273,gyro,-33.589630,17.161360,25.283756,walking
2026-04-28T00:22:42.274651+00:00,1777335762274,mag,24.700001,14.300000,-34.500000,walking
2026-04-28T00:22:42.275309+00:00,1777335762275,acc,-0.452520,0.639367,0.831074,walking
2026-04-28T00:22:42.289096+00:00,1777335762289,gyro,-41.895428,24.306791,30.352737,walking
2026-04-28T00:22:42.289660+00:00,1777335762289,mag,24.700001,14.300000,-34.500000,walking
2026-04-28T00:22:42.304187+00:00,1777335762304,acc,-0.421758,0.583703,0.765645,walking
2026-04-28T00:22:42.304700+00:00,1777335762304,gyro,-47.758350,32.246159,32.551331,walking
2026-04-28T00:22:42.305333+00:00,1777335762305,mag,24.700001,14.300000,-34.500000,walking
2026-04-28T00:22:42.311487+00:00,1777335762311,acc,-0.385137,0.509973,0.695820,walking
2026-04-28T00:22:42.312059+00:00,1777335762312,gyro,-50.079090,40.796246,32.795624,walking
2026-04-28T00:22:42.312692+00:00,1777335762312,mag,24.700001,14.300000,-34.500000,walking
2026-04-28T00:22:42.326396+00:00,1777335762326,acc,-0.345586,0.435266,0.637715,walking
2026-04-28T00:22:42.327009+00:00,1777335762327,acc,-0.280156,0.323449,0.566914,walking
2026-04-28T00:22:42.327647+00:00,1777335762327,acc,-0.268438,0.277063,0.552754,walking
2026-04-28T00:22:42.333905+00:00,1777335762333,gyro,-40.002197,77.805916,20.825499,walking
2026-04-28T00:22:42.334507+00:00,1777335762334,acc,-0.279180,0.232629,0.546895,walking
2026-04-28T00:22:42.335138+00:00,1777335762335,gyro,-34.688931,84.401695,18.321543,walking
2026-04-28T00:22:42.424193+00:00,1777335762424,mag,29.200001,13.200000,-30.800001,walking
2026-04-28T00:22:42.424736+00:00,1777335762424,acc,-0.301152,0.199914,0.545918,walking
2026-04-28T00:22:42.425305+00:00,1777335762425,gyro,-29.253517,87.149940,16.672596,walking
2026-04-28T00:22:42.431480+00:00,1777335762431,mag,29.200001,13.200000,-30.800001,walking
2026-04-28T00:22:42.432044+00:00,1777335762432,acc,-0.334355,0.180871,0.553242,walking
2026-04-28T00:22:42.432654+00:00,1777335762432,gyro,-24.856327,84.829201,15.756516,walking
2026-04-28T00:22:42.438867+00:00,1777335762438,mag,29.200001,13.200000,-30.800001,walking
2026-04-28T00:22:42.439477+00:00,1777335762439,acc,-0.382207,0.174523,0.563496,walking
2026-04-28T00:22:42.440105+00:00,1777335762440,gyro,-20.459139,78.783066,14.840435,walking
2026-04-28T00:22:42.446344+00:00,1777335762446,mag,29.200001,13.200000,-30.800001,walking
2026-04-28T00:22:42.446954+00:00,1777335762446,acc,-0.471563,0.174035,0.568379,walking
2026-04-28T00:22:42.447580+00:00,1777335762447,gyro,-16.367311,55.392467,15.145797,walking
2026-04-28T00:22:42.453827+00:00,1777335762453,mag,29.600000,14.700000,-28.400000,walking
2026-04-28T00:22:42.461388+00:00,1777335762461,acc,-0.508184,0.168176,0.559102,walking
2026-04-28T00:22:42.461988+00:00,1777335762461,gyro,-15.145870,38.170147,16.550455,walking
2026-04-28T00:22:42.462570+00:00,1777335762462,mag,29.600000,14.700000,-28.400000,walking
2026-04-28T00:22:42.468825+00:00,1777335762468,acc,-0.548223,0.159875,0.541523,walking
2026-04-28T00:22:42.469436+00:00,1777335762469,gyro,-14.351934,19.604242,17.100101,walking
2026-04-28T00:22:42.470067+00:00,1777335762470,acc,-0.571660,0.154016,0.520527,walking
2026-04-28T00:22:42.483827+00:00,1777335762483,gyro,-13.924429,0.610832,17.955112,walking
2026-04-28T00:22:42.484437+00:00,1777335762484,mag,32.200001,15.300000,-26.400000,walking
2026-04-28T00:22:42.485065+00:00,1777335762485,acc,-0.564336,0.148645,0.502461,walking
2026-04-28T00:22:42.491315+00:00,1777335762491,acc,-0.480840,0.135949,0.622090,walking
2026-04-28T00:22:42.491934+00:00,1777335762491,gyro,-4.213972,-26.444090,3.603177,walking
2026-04-28T00:22:42.521368+00:00,1777335762521,mag,31.800001,13.800000,-28.000000,walking
2026-04-28T00:22:42.521962+00:00,1777335762521,acc,-0.493535,0.141809,0.647480,walking
2026-04-28T00:22:42.522594+00:00,1777335762522,gyro,-1.038225,-19.726164,1.771016,walking
2026-04-28T00:22:42.536391+00:00,1777335762536,mag,31.800001,13.800000,-28.000000,walking
2026-04-28T00:22:42.537004+00:00,1777335762536,acc,-0.525273,0.158898,0.681172,walking
2026-04-28T00:22:42.537634+00:00,1777335762537,gyro,2.076450,-13.435741,0.183142,walking
2026-04-28T00:22:42.543943+00:00,1777335762543,mag,31.800001,13.800000,-28.000000,walking
2026-04-28T00:22:42.544550+00:00,1777335762544,acc,-0.568242,0.183801,0.717305,walking
2026-04-28T00:22:42.545172+00:00,1777335762545,gyro,4.824692,-9.282842,-0.732939,walking
2026-04-28T00:22:42.551512+00:00,1777335762551,mag,31.400000,13.400001,-27.600000,walking
2026-04-28T00:22:42.552126+00:00,1777335762552,acc,-0.626836,0.213586,0.761250,walking
2026-04-28T00:22:42.553124+00:00,1777335762553,gyro,8.183656,-8.305689,-0.732939,walking
2026-04-28T00:22:42.559154+00:00,1777335762559,mag,31.400000,13.400001,-27.600000,walking
2026-04-28T00:22:42.559737+00:00,1777335762559,acc,-0.705449,0.254602,0.814961,walking
2026-04-28T00:22:42.560363+00:00,1777335762560,gyro,11.420475,-11.603580,-0.427578,walking
2026-04-28T00:22:42.566581+00:00,1777335762566,mag,31.400000,13.400001,-27.600000,walking
2026-04-28T00:22:42.567158+00:00,1777335762567,acc,-0.789434,0.310266,0.866719,walking
2026-04-28T00:22:42.581553+00:00,1777335762581,gyro,13.008348,-18.504723,1.160295,walking
2026-04-28T00:22:42.582166+00:00,1777335762582,mag,31.400000,13.400001,-27.600000,walking
2026-04-28T00:22:42.582762+00:00,1777335762582,acc,-0.860723,0.366906,0.912617,walking
2026-04-28T00:22:42.588999+00:00,1777335762588,gyro,12.519773,-29.070189,3.603177,walking
2026-04-28T00:22:42.589605+00:00,1777335762589,mag,31.400000,14.200000,-27.700001,walking
2026-04-28T00:22:42.590219+00:00,1777335762590,acc,-0.899785,0.444055,0.952168,walking
2026-04-28T00:22:42.596489+00:00,1777335762596,gyro,5.191125,-47.025375,6.351420,walking
2026-04-28T00:22:42.597130+00:00,1777335762597,acc,-0.842168,0.443566,0.943379,walking
2026-04-28T00:22:42.597746+00:00,1777335762597,acc,-0.761602,0.417199,0.936055,walking
2026-04-28T00:22:42.619059+00:00,1777335762619,gyro,-2.870387,-45.071068,2.442808,walking
2026-04-28T00:22:42.619630+00:00,1777335762619,acc,-0.686406,0.373742,0.939961,walking
2026-04-28T00:22:42.664069+00:00,1777335762664,gyro,-2.137522,-32.001648,-0.732939,walking
2026-04-28T00:22:42.664665+00:00,1777335762664,mag,31.400000,14.200000,-27.700001,walking
2026-04-28T00:22:42.665365+00:00,1777335762665,acc,-0.634648,0.328820,0.951191,walking
2026-04-28T00:22:42.679037+00:00,1777335762679,gyro,1.343585,-14.290751,-4.214046,walking
2026-04-28T00:22:42.679634+00:00,1777335762679,mag,31.400000,14.200000,-27.700001,walking
2026-04-28T00:22:42.680366+00:00,1777335762680,acc,-0.620488,0.308313,0.962910,walking
2026-04-28T00:22:42.686655+00:00,1777335762686,gyro,6.901143,4.030867,-7.756225,walking
2026-04-28T00:22:42.687322+00:00,1777335762687,mag,31.400000,14.200000,-27.700001,walking
2026-04-28T00:22:42.687859+00:00,1777335762687,acc,-0.637090,0.305383,0.968281,walking
2026-04-28T00:22:42.694081+00:00,1777335762694,gyro,11.237258,20.459251,-11.481621,walking
2026-04-28T00:22:42.694666+00:00,1777335762694,mag,29.600000,13.400001,-28.900000,walking
2026-04-28T00:22:42.695297+00:00,1777335762695,acc,-0.652715,0.303918,0.982930,walking
2026-04-28T00:22:42.701578+00:00,1777335762701,gyro,14.840510,32.062943,-15.268089,walking
2026-04-28T00:22:42.702131+00:00,1777335762702,mag,29.600000,13.400001,-28.900000,walking
2026-04-28T00:22:42.702761+00:00,1777335762702,acc,-0.685430,0.293664,1.009785,walking
2026-04-28T00:22:42.709046+00:00,1777335762709,gyro,18.871265,36.948708,-19.482061,walking
2026-04-28T00:22:42.709630+00:00,1777335762709,mag,29.600000,13.400001,-28.900000,walking
2026-04-28T00:22:42.710286+00:00,1777335762710,acc,-0.742559,0.289270,1.037617,walking
2026-04-28T00:22:42.761561+00:00,1777335762761,gyro,23.085238,37.681572,-23.146385,walking
2026-04-28T00:22:42.762110+00:00,1777335762762,mag,29.600000,13.400001,-28.900000,walking
2026-04-28T00:22:42.762833+00:00,1777335762762,acc,-0.785039,0.303430,1.058613,walking
2026-04-28T00:22:42.769048+00:00,1777335762769,gyro,26.688490,32.429375,-26.627491,walking
2026-04-28T00:22:42.769637+00:00,1777335762769,acc,-0.654180,0.379602,0.835957,walking
2026-04-28T00:22:42.770312+00:00,1777335762770,gyro,19.237698,-25.650154,-49.224152,walking
2026-04-28T00:22:42.776502+00:00,1777335762776,mag,30.700001,13.400001,-29.700001,walking
2026-04-28T00:22:42.777119+00:00,1777335762777,acc,-0.588750,0.345910,0.823262,walking
2026-04-28T00:22:42.777749+00:00,1777335762777,gyro,18.932339,-26.505161,-53.071693,walking
2026-04-28T00:22:42.784018+00:00,1777335762784,acc,-0.559941,0.322961,0.840840,walking
2026-04-28T00:22:42.784651+00:00,1777335762784,gyro,21.253077,-26.627306,-55.575645,walking
2026-04-28T00:22:42.785268+00:00,1777335762785,mag,30.700001,13.400001,-29.700001,walking
2026-04-28T00:22:42.799018+00:00,1777335762799,acc,-0.569219,0.328332,0.881367,walking
2026-04-28T00:22:42.799609+00:00,1777335762799,gyro,24.184534,-27.665531,-55.636719,walking
2026-04-28T00:22:42.800255+00:00,1777335762800,mag,29.200001,16.000000,-29.700001,walking
2026-04-28T00:22:42.806559+00:00,1777335762806,acc,-0.598516,0.367883,0.927754,walking
2026-04-28T00:22:42.814112+00:00,1777335762814,gyro,25.344904,-31.390926,-54.232059,walking
2026-04-28T00:22:42.814663+00:00,1777335762814,mag,29.200001,16.000000,-29.700001,walking
2026-04-28T00:22:42.815427+00:00,1777335762815,acc,-0.645391,0.429895,0.966816,walking
2026-04-28T00:22:42.821533+00:00,1777335762821,gyro,23.634886,-38.719574,-50.201302,walking
2026-04-28T00:22:42.822116+00:00,1777335762822,mag,29.200001,16.000000,-29.700001,walking
2026-04-28T00:22:42.844186+00:00,1777335762844,acc,-0.717656,0.492883,0.990254,walking
2026-04-28T00:22:42.844706+00:00,1777335762844,acc,-0.805547,0.648156,0.917988,walking
2026-04-28T00:22:42.851565+00:00,1777335762851,gyro,-2.137522,-87.027573,-24.917475,walking
2026-04-28T00:22:42.859047+00:00,1777335762859,acc,-0.762090,0.672082,0.856953,walking
2026-04-28T00:22:42.859653+00:00,1777335762859,gyro,-13.313708,-92.524055,-20.092781,walking
2026-04-28T00:22:42.874077+00:00,1777335762874,mag,28.400000,14.600000,-30.500000,walking
2026-04-28T00:22:42.874667+00:00,1777335762874,acc,-0.678594,0.674035,0.794453,walking
2026-04-28T00:22:42.875334+00:00,1777335762875,gyro,-24.978472,-88.859734,-16.550602,walking
2026-04-28T00:22:42.881594+00:00,1777335762881,mag,27.700001,16.800001,-31.300001,walking
2026-04-28T00:22:42.889059+00:00,1777335762889,acc,-0.572637,0.641809,0.738301,walking
2026-04-28T00:22:42.889659+00:00,1777335762889,gyro,-33.711777,-75.668167,-15.268089,walking
2026-04-28T00:22:42.890293+00:00,1777335762890,mag,27.700001,16.800001,-31.300001,walking
2026-04-28T00:22:42.896521+00:00,1777335762896,acc,-0.471074,0.593957,0.686055,walking
2026-04-28T00:22:42.949504+00:00,1777335762949,gyro,-40.063271,-54.537235,-14.901655,walking
2026-04-28T00:22:42.950012+00:00,1777335762949,mag,27.700001,16.800001,-31.300001,walking
2026-04-28T00:22:42.950396+00:00,1777335762950,acc,-0.378789,0.543176,0.642109,walking
2026-04-28T00:22:42.971426+00:00,1777335762971,gyro,-44.155098,-29.009115,-15.817736,walking
2026-04-28T00:22:42.978878+00:00,1777335762978,acc,-0.316777,0.490441,0.606465,walking
2026-04-28T00:22:42.979466+00:00,1777335762979,gyro,-46.170475,-2.442771,-16.855963,walking
2026-04-28T00:22:42.986337+00:00,1777335762986,mag,27.700001,16.800001,-31.300001,walking
2026-04-28T00:22:42.986951+00:00,1777335762986,acc,-0.301641,0.448449,0.583027,walking
2026-04-28T00:22:42.987581+00:00,1777335762987,gyro,-46.231548,24.734295,-18.321692,walking
2026-04-28T00:22:42.993831+00:00,1777335762993,acc,-0.325078,0.396203,0.557148,walking
2026-04-28T00:22:42.994450+00:00,1777335762994,gyro,-42.994728,70.782623,-20.825645,walking
2026-04-28T00:22:42.995080+00:00,1777335762995,mag,24.700001,16.400000,-33.299999,walking
2026-04-28T00:22:43.008844+00:00,1777335763008,acc,-0.364141,0.374719,0.537129,walking
2026-04-28T00:22:43.016360+00:00,1777335763016,gyro,-41.651142,83.607758,-21.008862,walking
2026-04-28T00:22:43.016972+00:00,1777335763016,acc,-0.412480,0.352746,0.517109,walking
2026-04-28T00:22:43.017598+00:00,1777335763017,gyro,-40.735062,89.287460,-20.581358,walking
2026-04-28T00:22:43.023882+00:00,1777335763023,acc,-0.449102,0.334680,0.501973,walking
2026-04-28T00:22:43.024492+00:00,1777335763024,gyro,-39.941124,88.859955,-19.970638,walking
2026-04-28T00:22:43.038953+00:00,1777335763038,acc,-0.473027,0.315637,0.480977,walking
2026-04-28T00:22:43.039514+00:00,1777335763039,gyro,-39.635765,83.363464,-18.565979,walking
2026-04-28T00:22:43.040159+00:00,1777335763040,acc,-0.486699,0.290734,0.459492,walking
2026-04-28T00:22:43.046424+00:00,1777335763046,gyro,-38.841831,73.469795,-17.649899,walking
2026-04-28T00:22:43.047022+00:00,1777335763047,acc,-0.464727,0.250207,0.386738,walking
2026-04-28T00:22:43.047660+00:00,1777335763047,gyro,-32.001755,11.176298,-6.107280,walking
2026-04-28T00:22:43.053948+00:00,1777335763053,acc,-0.479375,0.235559,0.382832,walking
2026-04-28T00:22:43.054510+00:00,1777335763054,acc,-0.481328,0.222375,0.383809,walking
2026-04-28T00:22:43.055134+00:00,1777335763055,acc,-0.472539,0.205285,0.388691,walking
2026-04-28T00:22:43.061434+00:00,1777335763061,gyro,-25.467049,-16.672560,5.007835,walking
2026-04-28T00:22:43.062014+00:00,1777335763062,acc,-0.454961,0.186730,0.396504,walking
2026-04-28T00:22:43.062643+00:00,1777335763062,gyro,-21.680580,-20.092596,8.550014,walking
2026-04-28T00:22:43.068912+00:00,1777335763068,mag,27.700001,24.200001,-28.100000,walking
2026-04-28T00:22:43.069521+00:00,1777335763069,acc,-0.432500,0.177941,0.404805,walking
2026-04-28T00:22:43.070132+00:00,1777335763070,gyro,-17.161247,-20.947603,13.191491,walking
2026-04-28T00:22:43.083895+00:00,1777335763083,mag,27.700001,24.200001,-28.100000,walking
2026-04-28T00:22:43.084468+00:00,1777335763084,acc,-0.442266,0.188684,0.424336,walking
2026-04-28T00:22:43.085083+00:00,1777335763085,acc,-0.483770,0.205285,0.457539,walking
2026-04-28T00:22:43.091353+00:00,1777335763091,gyro,-7.695079,-14.351822,22.779802,walking
2026-04-28T00:22:43.098846+00:00,1777335763098,mag,27.700001,24.200001,-28.100000,walking
2026-04-28T00:22:43.099453+00:00,1777335763099,acc,-0.535527,0.207727,0.485859,walking
2026-04-28T00:22:43.100084+00:00,1777335763100,gyro,-2.992531,-8.977481,27.176992,walking
2026-04-28T00:22:43.106323+00:00,1777335763106,acc,-0.562383,0.205773,0.502949,walking
2026-04-28T00:22:43.106947+00:00,1777335763106,gyro,2.137522,-4.824582,33.039909,walking
