utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:21:04.083624+00:00,1777335664083,acc,-0.704426,1.032039,-0.313270,standing
2026-04-28T00:21:04.084311+00:00,1777335664084,gyro,25.161688,-75.118523,20.642281,standing
2026-04-28T00:21:04.084794+00:00,1777335664084,acc,-0.807941,1.095027,-0.341102,standing
2026-04-28T00:21:04.098571+00:00,1777335664098,gyro,21.619509,-131.854462,13.374707,standing
2026-04-28T00:21:04.099107+00:00,1777335664099,mag,48.100002,4.500000,13.200000,standing
2026-04-28T00:21:04.099792+00:00,1777335664099,acc,-0.701008,1.050594,-0.390906,standing
2026-04-28T00:21:04.113505+00:00,1777335664113,gyro,22.596663,-142.297791,9.771455,standing
2026-04-28T00:21:04.114112+00:00,1777335664114,mag,47.500000,3.800000,10.900001,standing
2026-04-28T00:21:04.114729+00:00,1777335664114,acc,-0.565754,1.032039,-0.420203,standing
2026-04-28T00:21:04.120991+00:00,1777335664120,gyro,22.779879,-134.663773,6.107132,standing
2026-04-28T00:21:04.143558+00:00,1777335664143,acc,-0.392414,1.015926,-0.379676,standing
2026-04-28T00:21:04.144133+00:00,1777335664144,gyro,21.436293,-104.799538,-0.671867,standing
2026-04-28T00:21:04.144804+00:00,1777335664144,mag,47.500000,3.800000,10.900001,standing
2026-04-28T00:21:04.166042+00:00,1777335664166,acc,-0.175129,0.936824,-0.215125,standing
2026-04-28T00:21:04.166621+00:00,1777335664166,gyro,19.970562,-56.002964,-1.221515,standing
2026-04-28T00:21:04.167262+00:00,1777335664167,mag,47.500000,3.800000,10.900001,standing
2026-04-28T00:21:04.188685+00:00,1777335664188,acc,0.064129,0.804988,0.003625,standing
2026-04-28T00:21:04.189175+00:00,1777335664189,gyro,19.665203,16.672783,-8.305874,standing
2026-04-28T00:21:04.189771+00:00,1777335664189,mag,47.500000,2.700000,8.100000,standing
2026-04-28T00:21:04.203665+00:00,1777335664203,acc,-0.202961,0.825984,-0.021766,standing
2026-04-28T00:21:04.204137+00:00,1777335664204,gyro,17.771969,39.635876,-9.283027,standing
2026-04-28T00:21:04.204789+00:00,1777335664204,acc,-0.252766,0.860164,-0.061805,standing
2026-04-28T00:21:04.225987+00:00,1777335664225,acc,-0.355793,0.874812,-0.089148,standing
2026-04-28T00:21:04.226607+00:00,1777335664226,gyro,7.389719,51.300640,-20.581358,standing
2026-04-28T00:21:04.227170+00:00,1777335664227,mag,47.100002,4.600000,8.800000,standing
2026-04-28T00:21:04.233435+00:00,1777335664233,acc,-0.406574,0.819637,-0.106238,standing
2026-04-28T00:21:04.240937+00:00,1777335664240,gyro,4.580404,50.079197,-21.619583,standing
2026-04-28T00:21:04.241546+00:00,1777335664241,acc,-0.405109,0.790340,-0.163855,standing
2026-04-28T00:21:04.242166+00:00,1777335664242,acc,-0.428059,0.740047,-0.245398,standing
2026-04-28T00:21:04.248435+00:00,1777335664248,gyro,3.908612,48.002747,-23.696033,standing
2026-04-28T00:21:04.249038+00:00,1777335664249,mag,47.100002,4.600000,8.800000,standing
2026-04-28T00:21:04.263516+00:00,1777335664263,acc,-0.390461,0.681453,-0.308875,standing
2026-04-28T00:21:04.264080+00:00,1777335664264,acc,-0.374348,0.591121,-0.350379,standing
2026-04-28T00:21:04.264710+00:00,1777335664264,gyro,1.710018,86.233856,-23.940319,standing
2026-04-28T00:21:04.270945+00:00,1777335664270,mag,48.600002,5.300000,11.200000,standing
2026-04-28T00:21:04.271550+00:00,1777335664271,acc,-0.653156,0.510066,-0.040320,standing
2026-04-28T00:21:04.272163+00:00,1777335664272,gyro,13.008348,64.003632,-7.756225,standing
2026-04-28T00:21:04.278432+00:00,1777335664278,acc,-1.027180,0.558406,-0.230750,standing
2026-04-28T00:21:04.279044+00:00,1777335664279,acc,-0.947102,0.586727,-0.276160,standing
2026-04-28T00:21:04.279661+00:00,1777335664279,gyro,11.603691,-18.871155,3.664249,standing
2026-04-28T00:21:04.285980+00:00,1777335664285,acc,-0.611652,0.641414,-0.160926,standing
2026-04-28T00:21:04.286605+00:00,1777335664286,acc,-0.626789,0.750301,-0.097449,standing
2026-04-28T00:21:04.287270+00:00,1777335664287,gyro,17.771969,-37.681351,23.695885,standing
2026-04-28T00:21:04.293504+00:00,1777335664293,mag,48.600002,5.100000,13.000000,standing
2026-04-28T00:21:04.294105+00:00,1777335664294,acc,-0.701008,0.952937,-0.083777,standing
2026-04-28T00:21:04.294731+00:00,1777335664294,gyro,-6.473638,-27.665531,10.809680,standing
2026-04-28T00:21:04.301014+00:00,1777335664301,mag,48.600002,5.100000,13.000000,standing
2026-04-28T00:21:04.301609+00:00,1777335664301,acc,-0.512043,0.898738,-0.106238,standing
2026-04-28T00:21:04.302228+00:00,1777335664302,gyro,-10.931898,-16.855776,2.687097,standing
2026-04-28T00:21:04.323513+00:00,1777335664323,mag,48.600002,5.100000,13.000000,standing
2026-04-28T00:21:04.324116+00:00,1777335664324,acc,-0.428059,0.834773,-0.110633,standing
2026-04-28T00:21:04.324789+00:00,1777335664324,gyro,-13.069421,-10.137851,-2.259740,standing
2026-04-28T00:21:04.331035+00:00,1777335664331,mag,49.400002,5.200000,11.200000,standing
2026-04-28T00:21:04.331655+00:00,1777335664331,acc,-0.294758,0.819148,-0.229773,standing
2026-04-28T00:21:04.338708+00:00,1777335664338,gyro,-15.206943,-14.412893,-7.023361,standing
2026-04-28T00:21:04.339171+00:00,1777335664339,mag,49.400002,5.200000,11.200000,standing
2026-04-28T00:21:04.339899+00:00,1777335664339,acc,-0.281574,0.793758,-0.376746,standing
2026-04-28T00:21:04.346193+00:00,1777335664346,gyro,-10.015818,-23.756920,-10.076963,standing
2026-04-28T00:21:04.346688+00:00,1777335664346,mag,49.400002,5.200000,11.200000,standing
2026-04-28T00:21:04.347350+00:00,1777335664347,acc,-0.298176,0.734676,-0.447059,standing
2026-04-28T00:21:04.353724+00:00,1777335664353,gyro,-1.648946,-29.253403,-2.626173,standing
2026-04-28T00:21:04.354186+00:00,1777335664354,mag,48.700001,5.500000,10.400001,standing
2026-04-28T00:21:04.361119+00:00,1777335664361,acc,-0.293781,0.738094,-0.434363,standing
2026-04-28T00:21:04.361683+00:00,1777335664361,gyro,1.954306,-39.391369,0.060998,standing
2026-04-28T00:21:04.362323+00:00,1777335664362,mag,48.700001,5.500000,10.400001,standing
2026-04-28T00:21:04.368551+00:00,1777335664368,acc,-0.284016,0.783016,-0.378211,standing
2026-04-28T00:21:04.369133+00:00,1777335664369,gyro,7.939368,-49.712543,7.450717,standing
2026-04-28T00:21:04.369768+00:00,1777335664369,mag,48.700001,5.500000,10.400001,standing
2026-04-28T00:21:04.376035+00:00,1777335664376,acc,-0.194660,0.834285,-0.337195,standing
2026-04-28T00:21:04.376634+00:00,1777335664376,gyro,8.550088,-49.040752,12.519697,standing
2026-04-28T00:21:04.377291+00:00,1777335664377,mag,48.700001,5.500000,10.400001,standing
2026-04-28T00:21:04.383531+00:00,1777335664383,acc,-0.141926,0.866023,-0.331336,standing
2026-04-28T00:21:04.384136+00:00,1777335664384,gyro,8.061512,-46.658943,13.618995,standing
2026-04-28T00:21:04.384847+00:00,1777335664384,mag,48.700001,7.400000,8.300000,standing
2026-04-28T00:21:04.391108+00:00,1777335664391,acc,-0.201984,0.852352,-0.345496,standing
2026-04-28T00:21:04.391611+00:00,1777335664391,gyro,9.038664,-49.590397,16.061876,standing
2026-04-28T00:21:04.392366+00:00,1777335664392,mag,48.700001,7.400000,8.300000,standing
2026-04-28T00:21:04.398509+00:00,1777335664398,acc,-0.255207,0.841609,-0.334266,standing
2026-04-28T00:21:04.399121+00:00,1777335664399,gyro,7.389719,-52.582928,18.260469,standing
2026-04-28T00:21:04.399734+00:00,1777335664399,mag,48.700001,7.400000,8.300000,standing
2026-04-28T00:21:04.406025+00:00,1777335664406,acc,-0.210773,0.830379,-0.262000,standing
2026-04-28T00:21:04.406671+00:00,1777335664406,gyro,4.580404,-52.644001,19.054407,standing
2026-04-28T00:21:04.407346+00:00,1777335664407,mag,48.700001,7.400000,8.300000,standing
2026-04-28T00:21:04.413556+00:00,1777335664413,acc,-0.159504,0.795223,-0.247352,standing
2026-04-28T00:21:04.414115+00:00,1777335664414,gyro,8.977592,-49.407181,22.718731,standing
2026-04-28T00:21:04.414735+00:00,1777335664414,mag,48.700001,4.800000,4.700000,standing
2026-04-28T00:21:04.428529+00:00,1777335664428,acc,-0.211262,0.791805,-0.245398,standing
2026-04-28T00:21:04.429108+00:00,1777335664429,gyro,9.649384,-46.292507,23.695885,standing
2026-04-28T00:21:04.429742+00:00,1777335664429,mag,48.700001,4.800000,4.700000,standing
2026-04-28T00:21:04.436083+00:00,1777335664436,acc,-0.303059,0.824031,-0.283484,standing
2026-04-28T00:21:04.436697+00:00,1777335664436,gyro,8.916521,-37.620274,25.100542,standing
2026-04-28T00:21:04.437301+00:00,1777335664437,mag,48.700001,4.800000,4.700000,standing
2026-04-28T00:21:04.443505+00:00,1777335664443,acc,-0.359699,0.886531,-0.259559,standing
2026-04-28T00:21:04.444115+00:00,1777335664444,gyro,13.252637,-25.466936,24.001244,standing
2026-04-28T00:21:04.444754+00:00,1777335664444,mag,48.700001,4.800000,4.700000,standing
2026-04-28T00:21:04.450996+00:00,1777335664450,acc,-0.428547,0.971492,-0.238074,standing
2026-04-28T00:21:04.451619+00:00,1777335664451,gyro,14.474078,-12.397517,20.275850,standing
2026-04-28T00:21:04.452276+00:00,1777335664452,mag,47.799999,4.500000,5.600000,standing
2026-04-28T00:21:04.458504+00:00,1777335664458,acc,-0.478840,1.014949,-0.268348,standing
2026-04-28T00:21:04.459160+00:00,1777335664459,gyro,15.451230,-7.328536,25.161613,standing
2026-04-28T00:21:04.459762+00:00,1777335664459,mag,47.799999,4.500000,5.600000,standing
2026-04-28T00:21:04.466069+00:00,1777335664466,acc,-0.543781,1.061824,-0.333289,standing
2026-04-28T00:21:04.466654+00:00,1777335664466,gyro,12.031195,-16.306129,23.756956,standing
2026-04-28T00:21:04.467424+00:00,1777335664467,mag,47.799999,4.500000,5.600000,standing
2026-04-28T00:21:04.473539+00:00,1777335664473,acc,-0.569172,1.043758,-0.329383,standing
2026-04-28T00:21:04.474115+00:00,1777335664474,gyro,3.420035,-30.780207,21.558361,standing
2026-04-28T00:21:04.474738+00:00,1777335664474,mag,47.799999,4.500000,5.600000,standing
2026-04-28T00:21:04.481003+00:00,1777335664480,acc,-0.460285,0.968562,-0.255652,standing
2026-04-28T00:21:04.481602+00:00,1777335664481,gyro,2.687171,-40.124233,22.108011,standing
2026-04-28T00:21:04.482230+00:00,1777335664482,mag,47.799999,4.500000,4.300000,standing
2026-04-28T00:21:04.488492+00:00,1777335664488,acc,-0.322102,0.929988,-0.167273,standing
2026-04-28T00:21:04.489100+00:00,1777335664489,gyro,4.152900,-39.635654,22.230154,standing
2026-04-28T00:21:04.489730+00:00,1777335664489,mag,47.799999,4.500000,4.300000,standing
2026-04-28T00:21:04.496013+00:00,1777335664496,acc,-0.350422,0.960262,-0.095008,standing
2026-04-28T00:21:04.503498+00:00,1777335664503,gyro,14.596222,-37.253845,16.733669,standing
2026-04-28T00:21:04.504101+00:00,1777335664504,mag,47.799999,4.500000,4.300000,standing
2026-04-28T00:21:04.504728+00:00,1777335664504,acc,-0.411945,1.032527,-0.112098,standing
2026-04-28T00:21:04.510992+00:00,1777335664510,gyro,-0.671793,-41.040314,13.741138,standing
2026-04-28T00:21:04.511606+00:00,1777335664511,mag,47.799999,4.500000,4.300000,standing
2026-04-28T00:21:04.512227+00:00,1777335664512,acc,-0.459797,0.967586,-0.163855,standing
2026-04-28T00:21:04.526011+00:00,1777335664525,gyro,3.358963,-41.895321,18.626904,standing
2026-04-28T00:21:04.526645+00:00,1777335664526,mag,49.000000,3.000000,4.000000,standing
2026-04-28T00:21:04.527286+00:00,1777335664527,acc,-0.399250,0.964656,-0.222449,standing
2026-04-28T00:21:04.533498+00:00,1777335664533,gyro,9.344025,-35.971333,13.618995,standing
2026-04-28T00:21:04.534099+00:00,1777335664534,mag,49.000000,3.000000,4.000000,standing
2026-04-28T00:21:04.534729+00:00,1777335664534,acc,-0.343586,1.034969,-0.266883,standing
2026-04-28T00:21:04.541014+00:00,1777335664541,gyro,9.588312,-26.871593,12.519697,standing
2026-04-28T00:21:04.541610+00:00,1777335664541,mag,49.000000,3.000000,4.000000,standing
2026-04-28T00:21:04.542260+00:00,1777335664542,acc,-0.385578,1.055965,-0.283973,standing
2026-04-28T00:21:04.548527+00:00,1777335664548,gyro,9.344025,-19.726164,10.260031,standing
2026-04-28T00:21:04.549110+00:00,1777335664549,mag,49.000000,3.000000,4.000000,standing
2026-04-28T00:21:04.549737+00:00,1777335664549,acc,-0.451496,1.055965,-0.303992,standing
2026-04-28T00:21:04.556007+00:00,1777335664555,gyro,10.321178,-16.672560,7.756077,standing
2026-04-28T00:21:04.556607+00:00,1777335664556,mag,47.100002,4.400000,1.900000,standing
2026-04-28T00:21:04.557229+00:00,1777335664557,acc,-0.501301,1.033992,-0.315223,standing
2026-04-28T00:21:04.563528+00:00,1777335664563,gyro,9.221881,-19.909378,6.107132,standing
2026-04-28T00:21:04.571013+00:00,1777335664571,mag,47.100002,4.400000,1.900000,standing
2026-04-28T00:21:04.571608+00:00,1777335664571,acc,-0.547687,1.038387,-0.313758,standing
2026-04-28T00:21:04.572230+00:00,1777335664572,gyro,4.091828,-23.268343,1.282439,standing
2026-04-28T00:21:04.578500+00:00,1777335664578,mag,47.100002,4.400000,1.900000,standing
2026-04-28T00:21:04.579105+00:00,1777335664579,acc,-0.624836,1.027156,-0.296668,standing
2026-04-28T00:21:04.579731+00:00,1777335664579,gyro,2.320738,-29.986271,-0.977227,standing
2026-04-28T00:21:04.586000+00:00,1777335664585,mag,47.100002,4.400000,1.900000,standing
2026-04-28T00:21:04.586616+00:00,1777335664586,acc,-0.668781,0.986141,-0.269324,standing
2026-04-28T00:21:04.587227+00:00,1777335664587,gyro,0.549648,-42.261753,-4.397262,standing
2026-04-28T00:21:04.593575+00:00,1777335664593,mag,47.100002,0.700000,1.900000,standing
2026-04-28T00:21:04.594166+00:00,1777335664594,acc,-0.588703,0.946102,-0.255164,standing
2026-04-28T00:21:04.594837+00:00,1777335664594,gyro,0.793937,-51.544704,-5.557631,standing
2026-04-28T00:21:04.608561+00:00,1777335664608,mag,47.100002,0.700000,1.900000,standing
2026-04-28T00:21:04.609110+00:00,1777335664609,acc,-0.461262,0.944637,-0.273230,standing
2026-04-28T00:21:04.609736+00:00,1777335664609,gyro,-2.198594,-52.033283,-5.985136,standing
2026-04-28T00:21:04.616038+00:00,1777335664616,mag,47.100002,0.700000,1.900000,standing
2026-04-28T00:21:04.616621+00:00,1777335664616,acc,-0.367023,0.942684,-0.303992,standing
2026-04-28T00:21:04.617268+00:00,1777335664617,gyro,-5.862917,-41.406746,-3.847614,standing
2026-04-28T00:21:04.623512+00:00,1777335664623,mag,47.100002,0.700000,1.900000,standing
2026-04-28T00:21:04.624110+00:00,1777335664624,acc,-0.374836,0.928035,-0.328895,standing
2026-04-28T00:21:04.631001+00:00,1777335664630,gyro,-9.344025,-31.757359,-3.969758,standing
2026-04-28T00:21:04.631614+00:00,1777335664631,mag,47.100002,0.700000,1.900000,standing
2026-04-28T00:21:04.632254+00:00,1777335664632,acc,-0.430500,0.902645,-0.329871,standing
2026-04-28T00:21:04.638499+00:00,1777335664638,gyro,-12.886204,-27.665531,-2.626173,standing
2026-04-28T00:21:04.639113+00:00,1777335664639,mag,47.500000,3.700000,0.300000,standing
2026-04-28T00:21:04.639736+00:00,1777335664639,acc,-0.454426,0.879695,-0.322059,standing
2026-04-28T00:21:04.645999+00:00,1777335664645,gyro,-16.489454,-32.917728,-1.954380,standing
2026-04-28T00:21:04.646613+00:00,1777335664646,mag,47.500000,3.700000,0.300000,standing
2026-04-28T00:21:04.647255+00:00,1777335664647,acc,-0.546711,0.862117,-0.345496,standing
2026-04-28T00:21:04.653519+00:00,1777335664653,gyro,-18.871265,-57.712982,1.038151,standing
2026-04-28T00:21:04.654662+00:00,1777335664654,mag,47.500000,3.700000,0.300000,standing
2026-04-28T00:21:04.661016+00:00,1777335664661,acc,-0.619465,0.825008,-0.341102,standing
2026-04-28T00:21:04.661614+00:00,1777335664661,gyro,-19.665203,-80.492859,4.763546,standing
2026-04-28T00:21:04.662784+00:00,1777335664662,mag,47.500000,3.700000,0.300000,standing
2026-04-28T00:21:04.668501+00:00,1777335664668,acc,-0.434895,0.804988,-0.258582,standing
2026-04-28T00:21:04.669110+00:00,1777335664669,gyro,-15.817664,-84.340401,5.191051,standing
2026-04-28T00:21:04.676019+00:00,1777335664676,mag,46.299999,3.700000,0.300000,standing
2026-04-28T00:21:04.676616+00:00,1777335664676,acc,-0.280109,0.823055,-0.166297,standing
2026-04-28T00:21:04.677255+00:00,1777335664677,gyro,-10.199034,-78.233192,0.122070,standing
2026-04-28T00:21:04.683514+00:00,1777335664683,mag,46.299999,3.700000,0.300000,standing
2026-04-28T00:21:04.691001+00:00,1777335664690,acc,-0.336262,0.893855,-0.082313,standing
2026-04-28T00:21:04.691605+00:00,1777335664691,gyro,-9.221881,-69.744186,-3.847614,standing
2026-04-28T00:21:04.692783+00:00,1777335664692,mag,46.299999,3.700000,0.300000,standing
2026-04-28T00:21:04.698498+00:00,1777335664698,acc,-0.370441,0.952449,-0.026160,standing
2026-04-28T00:21:04.706000+00:00,1777335664705,gyro,-9.588312,-62.965183,-3.420109,standing
2026-04-28T00:21:04.706604+00:00,1777335664706,mag,46.299999,3.700000,0.300000,standing
2026-04-28T00:21:04.713502+00:00,1777335664713,acc,-0.321613,0.966609,0.012902,standing
2026-04-28T00:21:04.714110+00:00,1777335664714,gyro,-16.000877,-53.804371,0.793863,standing
2026-04-28T00:21:04.715330+00:00,1777335664715,mag,45.200001,2.600000,-4.100000,standing
2026-04-28T00:21:04.736088+00:00,1777335664736,acc,-0.285969,0.929012,0.002648,standing
2026-04-28T00:21:04.736707+00:00,1777335664736,gyro,-16.916962,-42.994617,2.626024,standing
2026-04-28T00:21:04.737313+00:00,1777335664737,mag,45.200001,2.600000,-4.100000,standing
2026-04-28T00:21:04.743509+00:00,1777335664743,acc,-0.258625,0.897273,-0.058387,standing
2026-04-28T00:21:04.744675+00:00,1777335664744,gyro,-16.245167,-32.062717,2.442808,standing
2026-04-28T00:21:04.744918+00:00,1777335664744,mag,45.200001,2.600000,-4.100000,standing
2026-04-28T00:21:04.751006+00:00,1777335664750,acc,-0.248859,0.880184,-0.094031,standing
2026-04-28T00:21:04.751657+00:00,1777335664751,gyro,-16.611599,-22.474407,2.626024,standing
2026-04-28T00:21:04.752291+00:00,1777335664752,mag,45.200001,2.600000,-4.100000,standing
2026-04-28T00:21:04.758507+00:00,1777335664758,acc,-0.277668,0.887996,-0.125281,standing
2026-04-28T00:21:04.759108+00:00,1777335664759,gyro,-14.229790,-16.855776,3.847466,standing
2026-04-28T00:21:04.759737+00:00,1777335664759,mag,44.900002,2.500000,-4.600000,standing
2026-04-28T00:21:04.781012+00:00,1777335664781,acc,-0.292316,0.890926,-0.181434,standing
2026-04-28T00:21:04.781608+00:00,1777335664781,gyro,-10.748682,-16.000769,6.229276,standing
2026-04-28T00:21:04.782265+00:00,1777335664782,mag,44.900002,2.500000,-4.600000,standing
2026-04-28T00:21:04.796007+00:00,1777335664795,acc,-0.306965,0.888484,-0.198035,standing
2026-04-28T00:21:04.796630+00:00,1777335664796,gyro,-7.878296,-17.100067,4.274970,standing
2026-04-28T00:21:04.797262+00:00,1777335664797,mag,44.900002,2.500000,-4.600000,standing
2026-04-28T00:21:04.803548+00:00,1777335664803,acc,-0.302082,0.898738,-0.162391,standing
2026-04-28T00:21:04.811004+00:00,1777335664810,gyro,-4.519332,-20.214741,3.297817,standing
2026-04-28T00:21:04.811611+00:00,1777335664811,mag,44.900002,2.500000,-4.600000,standing
2026-04-28T00:21:04.812269+00:00,1777335664812,acc,-0.299641,0.909480,-0.119422,standing
2026-04-28T00:21:04.818503+00:00,1777335664818,gyro,-1.954306,-18.199362,0.549574,standing
2026-04-28T00:21:04.819107+00:00,1777335664819,mag,45.700001,4.000000,-5.800000,standing
2026-04-28T00:21:04.819737+00:00,1777335664819,acc,-0.329914,0.931941,-0.116004,standing
2026-04-28T00:21:04.826003+00:00,1777335664825,gyro,0.916081,-15.023615,-1.221515,standing
2026-04-28T00:21:04.826611+00:00,1777335664826,mag,45.700001,4.000000,-5.800000,standing
2026-04-28T00:21:04.827255+00:00,1777335664827,acc,-0.389484,0.923641,-0.125770,standing
2026-04-28T00:21:04.833563+00:00,1777335664833,gyro,1.648946,-18.382578,-3.786542,standing
2026-04-28T00:21:04.834109+00:00,1777335664834,mag,45.700001,4.000000,-5.800000,standing
2026-04-28T00:21:04.834740+00:00,1777335664834,acc,-0.412434,0.892391,-0.085242,standing
2026-04-28T00:21:04.848666+00:00,1777335664848,gyro,2.198594,-24.917288,-5.618703,standing
2026-04-28T00:21:04.849230+00:00,1777335664849,mag,45.700001,4.000000,-5.800000,standing
2026-04-28T00:21:04.849834+00:00,1777335664849,acc,-0.391926,0.884090,-0.051551,standing
2026-04-28T00:21:04.856041+00:00,1777335664856,gyro,-1.221441,-19.726164,-7.817298,standing
2026-04-28T00:21:04.856676+00:00,1777335664856,mag,44.600002,3.100000,-5.600000,standing
2026-04-28T00:21:04.857310+00:00,1777335664857,acc,-0.393879,0.874324,-0.071082,standing
2026-04-28T00:21:04.878534+00:00,1777335664878,gyro,0.305360,-12.825021,-8.550162,standing
2026-04-28T00:21:04.879121+00:00,1777335664879,mag,44.600002,3.100000,-5.600000,standing
2026-04-28T00:21:04.879746+00:00,1777335664879,acc,-0.442219,0.863582,-0.095984,standing
2026-04-28T00:21:04.886012+00:00,1777335664886,gyro,1.893234,-8.427833,-6.107280,standing
2026-04-28T00:21:04.886619+00:00,1777335664886,mag,44.600002,3.100000,-5.600000,standing
2026-04-28T00:21:04.887280+00:00,1777335664887,acc,-0.447102,0.879207,-0.094031,standing
2026-04-28T00:21:04.893502+00:00,1777335664893,gyro,3.053603,-7.939256,-4.214046,standing
2026-04-28T00:21:04.894120+00:00,1777335664894,mag,44.600002,3.100000,-5.600000,standing
2026-04-28T00:21:04.894741+00:00,1777335664894,acc,-0.424152,0.881160,-0.068152,standing
2026-04-28T00:21:04.901022+00:00,1777335664901,gyro,0.793937,-2.442771,-2.076524,standing
2026-04-28T00:21:04.901629+00:00,1777335664901,mag,43.900002,2.400000,-6.300000,standing
2026-04-28T00:21:04.902269+00:00,1777335664902,acc,-0.388508,0.880672,-0.058875,standing
2026-04-28T00:21:04.908506+00:00,1777335664908,gyro,1.832162,7.450902,-0.916155,standing
2026-04-28T00:21:04.909121+00:00,1777335664909,mag,43.900002,2.400000,-6.300000,standing
2026-04-28T00:21:04.909746+00:00,1777335664909,acc,-0.412434,0.888973,-0.011512,standing
2026-04-28T00:21:04.916015+00:00,1777335664916,gyro,1.954306,11.909162,-2.626173,standing
2026-04-28T00:21:04.916620+00:00,1777335664916,mag,43.900002,2.400000,-6.300000,standing
2026-04-28T00:21:04.917282+00:00,1777335664917,acc,-0.427570,0.917293,0.022180,standing
2026-04-28T00:21:04.923517+00:00,1777335664923,gyro,-1.893234,14.596334,-1.465803,standing
2026-04-28T00:21:04.924117+00:00,1777335664924,mag,43.900002,2.400000,-6.300000,standing
2026-04-28T00:21:04.924789+00:00,1777335664924,acc,-0.392414,0.923641,-0.006141,standing
2026-04-28T00:21:04.931007+00:00,1777335664930,gyro,-6.412566,14.107757,1.038151,standing
2026-04-28T00:21:04.931617+00:00,1777335664931,mag,44.200001,2.700000,-6.900000,standing
2026-04-28T00:21:04.932278+00:00,1777335664932,acc,-0.314289,0.892879,-0.021277,standing
2026-04-28T00:21:04.938532+00:00,1777335664938,gyro,-9.282953,14.229901,2.381736,standing
2026-04-28T00:21:04.939183+00:00,1777335664939,mag,44.200001,2.700000,-6.900000,standing
2026-04-28T00:21:04.939809+00:00,1777335664939,acc,-0.273762,0.863094,-0.016395,standing
2026-04-28T00:21:04.946044+00:00,1777335664946,gyro,-9.099736,14.779549,-1.160443,standing
2026-04-28T00:21:04.953558+00:00,1777335664953,mag,44.200001,2.700000,-6.900000,standing
2026-04-28T00:21:04.954118+00:00,1777335664954,acc,-0.276691,0.850398,-0.054969,standing
2026-04-28T00:21:04.954735+00:00,1777335664954,gyro,-10.321178,23.329638,1.587799,standing
2026-04-28T00:21:04.961015+00:00,1777335664961,mag,44.200001,2.700000,-6.900000,standing
2026-04-28T00:21:04.961614+00:00,1777335664961,acc,-0.328938,0.881160,-0.123328,standing
2026-04-28T00:21:04.962282+00:00,1777335664962,gyro,-10.687610,37.192993,0.854935,standing
2026-04-28T00:21:04.968515+00:00,1777335664968,mag,43.100002,3.800000,-6.100000,standing
2026-04-28T00:21:04.969107+00:00,1777335664969,acc,-0.439289,0.914852,-0.169227,standing
2026-04-28T00:21:04.969740+00:00,1777335664969,gyro,-12.825131,47.147739,0.183142,standing
2026-04-28T00:21:04.975979+00:00,1777335664975,mag,43.100002,3.800000,-6.100000,standing
2026-04-28T00:21:04.976566+00:00,1777335664976,acc,-0.566242,0.931453,-0.171668,standing
2026-04-28T00:21:04.983427+00:00,1777335664983,gyro,-13.619068,51.117420,2.442808,standing
2026-04-28T00:21:04.990890+00:00,1777335664990,mag,43.100002,3.800000,-6.100000,standing
2026-04-28T00:21:04.991490+00:00,1777335664991,acc,-0.595051,0.947566,-0.128211,standing
2026-04-28T00:21:04.992111+00:00,1777335664992,gyro,-13.069421,45.071289,2.564953,standing
2026-04-28T00:21:04.998377+00:00,1777335664998,mag,43.100002,3.800000,-6.100000,standing
2026-04-28T00:21:04.999013+00:00,1777335664999,acc,-0.574055,0.952449,-0.081824,standing
2026-04-28T00:21:04.999614+00:00,1777335664999,gyro,-11.725835,37.864788,2.259592,standing
2026-04-28T00:21:05.005865+00:00,1777335665005,mag,44.200001,2.900000,-6.300000,standing
2026-04-28T00:21:05.006483+00:00,1777335665006,acc,-0.539875,0.953914,-0.029578,standing
2026-04-28T00:21:05.007107+00:00,1777335665007,gyro,-11.786907,33.528671,2.809241,standing
2026-04-28T00:21:05.013363+00:00,1777335665013,mag,44.200001,2.900000,-6.300000,standing
2026-04-28T00:21:05.020936+00:00,1777335665020,acc,-0.533039,0.960750,0.013879,standing
2026-04-28T00:21:05.021528+00:00,1777335665021,gyro,-11.054042,28.215401,2.015304,standing
2026-04-28T00:21:05.022153+00:00,1777335665022,mag,44.200001,2.900000,-6.300000,standing
2026-04-28T00:21:05.028437+00:00,1777335665028,acc,-0.522297,0.964656,0.024621,standing
2026-04-28T00:21:05.029037+00:00,1777335665029,gyro,-13.924429,19.298882,2.748168,standing
2026-04-28T00:21:05.029689+00:00,1777335665029,mag,44.200001,2.900000,-6.300000,standing
2026-04-28T00:21:05.035919+00:00,1777335665035,acc,-0.481281,0.934871,0.011926,standing
2026-04-28T00:21:05.036516+00:00,1777335665036,gyro,-12.641915,12.214522,2.320664,standing
2026-04-28T00:21:05.037687+00:00,1777335665037,mag,45.700001,3.700000,-4.700000,standing
2026-04-28T00:21:05.043408+00:00,1777335665043,acc,-0.430012,0.943172,-0.014930,standing
2026-04-28T00:21:05.044013+00:00,1777335665044,gyro,-10.626538,8.855558,3.481033,standing
2026-04-28T00:21:05.045181+00:00,1777335665045,mag,45.700001,3.700000,-4.700000,standing
2026-04-28T00:21:05.050983+00:00,1777335665050,acc,-0.380207,0.942195,-0.038367,standing
2026-04-28T00:21:05.051558+00:00,1777335665051,gyro,-9.710458,7.511974,3.481033,standing
2026-04-28T00:21:05.052725+00:00,1777335665052,mag,45.700001,3.700000,-4.700000,standing
